"555";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan"" https://t.co/qPIbLgHCQi a través de @nuevatribuna" 
"556";"Cartas de España: Sello del PCE – duele que los doctores en historia contribuyan también al sistemático olvido al que somete a un militante y hombre de la cultura ejemplar , para más dolor en el año de su Centenario :Juan Antonio Bardem  https://t.co/9Gv87DSn0H" 
"557";"Cartas de España: sobre la polémica del sello del PCE https://t.co/H6DVax0r2n" 
"558";"Este es el nuevo sello que sustituirá al del centenario del PCE gracias a la jueza fachuza que tiene mas miedo que vergüenza. https://t.co/lv7DNen2Zk" 
"559";"@vox_es @Santi_ABASCAL Para nada. No se promocionada nada. El sello conmemora los 100 años de un partido político legalizado en 1977. Qué a mucha gente no le gusta el PCE.... que aprieten el culito." 
"560";"Guinda a la jueza que ha paralizado la emisión de un sello de Correos por el aniversario del PCE https://t.co/AJZWYDXM49 vía @ecd_" 
"561";"Una jueza suspende la emisión del sello de Correos que conmemora el aniversario del PCE https://t.co/P2YlJpedbH" 
"562";"@sovieperiodico Una jueza acaba de suspender el sello del PCE a petición de abogados cristianos, pero oye" 
"563";"Todo OK hasta que recuerdas que esta gente ha montado una campañita mediática para prohibir que salga un sello de Correos que conmemora los 100 años del PCE. ""Prohibido prohibir"", pero lo que me sale a mi del coño. https://t.co/rVaGbC8v8u" 
"564";"La jueza que suspendió la emisión del sello de correos conmemorativo del centenario del PCE se comió literalmente los folios de argumentación de hecho.  Pregunto O directamente va usted por libre en su función  ?   De todas formas, no podria dar ni argumentos de hecho" 
"565";"Suspender la emisión del sello conmemorativo del PCE es cuestionar la legalidad del Partido https://t.co/aJOypjUOA9" 
"566";"@Helios_EM @Socioloca2 @begonavillacis Pero si hablan de censurados por rojos y piden la dimisión del presidente de Correos por el sello del PCE.  SUS PADRES ERAN HERMANOS" 
"567";"Cartas de España: sobre la polémica del sello del PCE https://t.co/voZLpHa1ED. Muy buen artículo que debería leer la derecha. El PCE un partido fundamental para la democracia de este país, y no reconocerlo es tener la mente muy cuadriculada y negar la historia." 
"568";"<U+25BA>El PP ignora el clamor de la calle por la sanidad y lo descalifica porque es político <U+25BA>35.000 millones de euros en salarios de trabajadores mejor pagados no cotizan para pensiones  <U+25BA>El sello del PCE: Sería la cuarta vez en cien años que nos ilegalizan https://t.co/QGwBPTcKiV https://t.co/FAp1tOIDsG" 
"569";"@begonavillacis Habéis prohibido un sello del PCE hace 2 días" 
"570";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan""  https://t.co/0G2cSIYgXT #FelizMartes https://t.co/s6ECg8tG8w" 
"571";"Suspender la emisión del sello conmemorativo del PCE es cuestionar la legalidad del Partido https://t.co/9tEBMDonc8" 
"572";"Se ve que la censura al sello del PCE no fue una censura de verdad porque no la hicieron los progres https://t.co/q9h3b4GNt2" 
"573";"<U+0001F4F0> Los historiadores y camaradas Fernando Hernández Sánchez, Julián Sanz Hoya y Sergio Gálvez Biesca han escrito este magnífico artículo que debiera ser lectura obligatoria para quienes maldicen al PCE.  https://t.co/RePR0gH0LG" 
"574";"@ropamuig37 Seguro que tampoco aparece el sello de correos del PCE xd" 
"575";"OPINIÓN | ""Los comunistas españoles emprendieron una paciente labor de construcción de estructuras de oposición y pedagogía democrática, hasta convertirse por la fuerza de los hechos históricos acumulados en el “partido del antifranquismo”""  https://t.co/s5F75XsQpV" 
"576";"@CiudadanosCs Hoy debería salir un sello conmemorativo del PCE, el único partido que luchó de verdad contra Su Excremencia poniendo muertos y represaliados. A @CiudadanosCs no les gusta, por lo que sea… https://t.co/52H218QPO6" 
"577";"1- Meten a una de las mayores propagandistas del nazismo.  2- La mayoría de esas personas son respetadas y admiradas hoy día. Ya sea por más o menos público.  3- Prohibido prohibir...menos el sello que homenajea al PCE.  Se ve mucho de qué pie cojean. Por suerte les queda nada. https://t.co/U8QvTUZtkQ" 
"578";"La paralización cautelar de la emisión de un sello conmemorativo del centenario del PCE a instancias de un grupo de presión dedicado al lawfare es la expresión -una más- de la excepcionalidad española en temas de memoria democrática y" 
"579";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan"" https://t.co/wHJX1YJYM5 a través de @nuevatribuna" 
"580";"Pasen y lean, por favor.  Cartas de España: sobre la polémica del sello del PCE https://t.co/XNp1RFF9Zs" 
"581";"<U+25B7> Garzón, Rufián y Santiago no dan crédito ante la suspensión del sello-homenaje al PCE  https://t.co/tl5Sr4vKzE" 
"582";"He creado la contra información a lo que dicen sobre la “ famosa polémica del sello PCE “ , hablo no solo del Parlamento Europeo y porque lo han tirado. A parte de la historia sobre del PCE y mentó su reconstrucción. Pues esta claro que no quiere que se entere la gente <U+0001F9D0> https://t.co/Y0jOKEXwFG" 
"583";"«Sobra la puesta en circulación de un sello dedicado al PCE, que defendió la República pero que se vio implicado en crímenes contra la humanidad». <U+0001F58B><U+FE0F>#elSubjetivo de Antonio Elorza. https://t.co/uRCCp2iqvj" 
"584";"Garzón, Rufián y Santiago no dan crédito ante la suspensión del sello-homenaje al PCE https://t.co/jXbVJRvJ5s a través de @_Contrainfo" 
"585";"El #PCE recuerda que la jueza que ha suspendido la difusión del sello de los Cien Años trabajó para el Gobierno Rajoy, y ahora atiende la denuncia de un chiringuito de extrema derecha https://t.co/kmtWmdZNNG   #CentenarioPCE @elpce @EnriqueSantiago" 
"586";"Cartas de España: sobre la polémica del sello del PCE.  https://t.co/ecVOSDpbx6" 
"587";"Cartas de España: sobre la polémica del sello del PCE https://t.co/5HNkod1s0f" 
"588";"@iguardans @elenasevillano el PCE siempre fue un partido legal que participó del juego democrático. Nos guste, o no. No entiendo tanto escándalo con el sello.   Lo de las checas fue en tiempos de una guerra que no provocaron. Y ya sabes lo que pasa en las guerras..." 
"589";"@emmavallespinos Esta carta con el sello del PCE mandado al buzón de la Comunidad de Madrid." 
"590";"La jueza paralizó el sello del PCE por ""la proximidad de la fecha de emisión"" antes de entrar al fondo del asunto https://t.co/gteexYI8eM vía @eldiarioes" 
"591";"Un sello parece poco para reconocer el trabajo de las comunistas en la lucha por la democracia en este país.  Creo que dan en la clave. En otros países se aplastó al fascismo. Aquí los fascistas se levantaron demócratas de un día para otro.   https://t.co/RSpw9sbvgR" 
"592";"@eldiarioes @andresgil No sé a que viene tanto miedo a un sello del aniversario por el PCE" 
"593";"¿Sigue sin poder comprarse el sello del centenario del PCE?" 
"594";"Cartas de España: sobre la polémica del sello del PCE https://t.co/dlO0btiBLo" 
"595";"Cartas de España: sobre la polémica del sello del PCE https://t.co/AXzuG2pYVe" 
"596";"<U+0001F44C><U+0001F44C><U+0001F44C>  Cartas de España: sobre la polémica del sello del PCE https://t.co/lYh83zATnj" 
"597";"Gracias a los Abogados Cristianos, el sello que conmemora los 100 años de la fundación del PCE se está reproduciendo mucho más que si estuviera en circulación. Además, sin su colaboración el sello habría pasado casi inadvertido. Gracias, Abogados Cristianos." 
"598";"Carta de España (sobre la polémica del sello del PCE) https://t.co/I4Z7B1H0bZ a través de @Conver_Historia" 
"599";"Cartas de España: sobre la polémica del sello del PCE https://t.co/ZatFJMJk70" 
"600";"Debería ser tenido en cuenta, como un acto de justicia histórica La indispensable contribución del PCE en la llegada de la democracia, sin ellos no habría sido posible, Para la puesta en circulación de un sello conmemorando los 100 años de la fundación del PCE. #MemorisaHistórica" 
"601";"Para enmarcar.  https://t.co/8cYiWDfiuY" 
"602";"La historia certifica la verdad aunque a @IdiazAyuso que usando el término comunista de forma peyorativa y como insulto quiera arrojar sobre quienes lo somos, mentiras. @elpce atesora 100 años de lucha por la libertad y la democracia en España. https://t.co/17DK5ejq5f" 
"603";"El sello del PCE https://t.co/Sgw1h1ipUI" 
"604";"<U+0001F6A9>Suspender la emisión del sello conmemorativo del PCE (@elpce) es cuestionar la legalidad del Partido   <U+203C><U+FE0F> La derecha judicial traspasa las líneas rojas de la democracia  https://t.co/nejEDQ1FkV" 
"605";"@bansky___ Seguro que sobre este sello tienes algo ingenioso que decir. O ignoras el papel del PCE durante la dictadura y la transición, que lo dudo, o eres un fanático de extremo centro. No engañas a nadie, Pastrana. https://t.co/CxwDHc4DxU" 
"606";"<U+0001F58B> “Cartas de España: sobre la polémica del sello del PCE”, artículo escrito por los doctores en historia Fernando Hernández Sánchez (@FernandoHS61), Julián Sanz  (@JuliResp) y Sergio Gálvez (@segalvez1), que podéis leer en @publico_es <U+0001F447> https://t.co/BRJji9S6Xw" 
"607";"Cartas de España: sobre la polémica del sello del PCE https://t.co/MedCyszd8C" 
"608";"La jueza paralizó el sello del PCE por ""la proximidad de la fecha de emisión"" antes de entrar al fondo del asunto https://t.co/zN64tbalrz a través de @eldiarioes" 
"609";"Cartas de España: sobre la polémica del sello del PCE. Lectura muy recomendable @Exprespol https://t.co/g9ZLaMJwnq" 
"610";"Cartas de España: sobre la polémica del sello del PCE https://t.co/n8eVuczSGZ" 
"611";"ÚLTIMA HORA. Esta es la FASCISTA que ha suspendido la salida del sello conmemorativo del  PCE. https://t.co/Z5teotqsDg" 
"612";"Somos la única Alternativa.  El PP se suma a la campaña de Vox en Bruselas contra el sello conmemorativo del centenario del PCE https://t.co/XfDwQ5ZkBQ vía @eldiarioes" 
"613";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan"" https://t.co/UqD0ChKDUc vía @nuevatribuna" 
"614";"Cartas de España: sobre la polémica del sello del PCE https://t.co/i2OnGH6QKt" 
"615";"Una lección de historia. Así se escribe. Magnífico https://t.co/bmrYZwkqZR" 
"616";"Historia. Memoria histórica. Cartas de España: sobre la polémica del sello del PCE https://t.co/IF4OSL82U0" 
"617";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan"" https://t.co/UqD0ChsuG4 vía @nuevatribuna" 
"618";"ETA ya no mata, lo que matan son las Urgencias sin médico https://t.co/NpnmU4JwKY vía @_infolibre  ""Tampoco han visto jueces y fiscalías nada digno d ser investigado (...) ni en la tragedia d las residencias de ancianos: lo verdaderamente peligroso es el sello d Correos del PCE""" 
"619";"La jueza paralizó el sello del PCE por ""la proximidad de la fecha de emisión"" antes de entrar al fondo del asunto https://t.co/p5zEkjeQ4n a través de @eldiarioes" 
"620";"@anluma99 @Conver_Historia Cuando se cumplió el centenario de la CNT , uno de los sindicatos  más importantes  que hubo en España, no sacaron  ningún sello,a mi me mosquea tanta coba al PCE." 
"621";"“Tampoco han visto jueces y fiscalías nada digno de ser investigado en todo ello, ni en la tragedia de las residencias de ancianos: lo verdaderamente peligroso es el sello de Correos del PCE. Esto no lo mejora ni un chiste de Gila.”@pradobenjamin https://t.co/kofMy6Fl82" 
"622";"No falla: franquea las cartas con el sello del PCE. https://t.co/EDt73giMZw" 
"623";"Carta de España (sobre la polémica del sello del PCE) https://t.co/aRMNuef5pN vía @Conver_Historia" 
"624";"Cartas de España: sobre la polémica del sello del PCE https://t.co/ZuHUicgrDT" 
"625";"El sello del PCE: “Sería la cuarta vez en cien años que nos ilegalizan"" https://t.co/eD1heVtNPU a través de @nuevatribuna" 
"626";"@Kandelapunk @pacobezerra O el sello del PCE" 
"627";"@DonDrPr_4ever @elmundotoday Lo malo de esta coña es que hay gente que no sabe que a luis del pino le han dicho, al denunciar lo del sello del PCE y los 100M de muertos, que ha habido mucha gente que le ha respondido que pocos fueron, y que tenían que haber matado a más gente." 
"628";"Cartas de España: sobre la polémica del #sello del @elpce https://t.co/BjONVCCP2V Más que recomendable" 
"629";"Los mismos liberales que ayer literalmente les escandalizaba un sello conmemorativo del PCE y ponen al mismo nivel el comunismo y el nazismo, ahora hablan contra la censura usando de ejemplo a Eisenstein y a Riefenstahl. Te tienes que reír. https://t.co/ZhOB7FuEEp" 
"630";"Para los revisionarios y los jueces franquistas. Cartas de España: sobre la polémica del sello del PCE https://t.co/dZ152NNhCT" 
"631";"De imprescindible lectura Cartas de España: sobre la polémica del sello del PCE https://t.co/5UpXXBDHv0" 
"632";"La jueza paralizó el sello del PCE por ""la proximidad de la fecha de emisión"" antes de entrar al fondo del asunto https://t.co/9Rn3fRzkFL" 
"633";"El PCE llevó el cuestionamiento de la dictadura a las universidades, los colegios profesionales y las asociaciones vecinales, ámbitos donde contribuyó decisivamente a la extensión de ideas y prácticas democráticas; por @FernandoHS61, @JuliResp y @segalvez1 https://t.co/WsbJDDeamb" 
"634";"Una juez suspende la emisión del #sello que conmemora el centenario del #Partido #Comunista Español<U+0001F449>Celebrar el siglo de vida del PCE ""es conmemorar el odio, el crimen y la miseria"", alega el partido centrista Ciudadanos https://t.co/kpVki1coGK https://t.co/PFo62xVpJn" 
"635";"Cartas de España: sobre la polémica del sello del PCE https://t.co/0i7aglnTbD" 
"636";"El PCE, sobre la suspensión cautelar de su sello conmemorativo de Correos: ""Traspasa una línea roja en democracia"".  https://t.co/0d98R4qXq7" 
"637";"Cartas de España: sobre la polémica del sello del PCE https://t.co/kv1wJNaQDV" 
"638";"@elCorreoWeb El sanguinario sello del PCE  hubiera sido mejor titular." 
"639";"Cartas de España: sobre la polémica del sello del PCE https://t.co/VqC1rSH3jg" 
"640";"@joseramonpatter Este señor 1)Salía en los sellos a título de jefe de estado 2)Salía en los sellos porque era una dictadura  Ni estamos en una dictadura (al menos no oficialmente) ni el PCE pinta nada como para dedicarle un sello" 
"641";"También os recomendamos el artículo que escriben hoy @FernandoHS61 (historiador del documental), @segalvez1 y @JuliResp en @publico_es sobre el famoso ""sello del PCE"" que ha escocido tanto a la derecha española. https://t.co/KE1etjmGBO" 
